,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
35,35,35,35,35,35,35,35,34066,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial36,0.0950094243720101,False
36,36,36,36,36,36,36,36,34067,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial37,-0.0540901508398735,False
37,37,37,37,37,37,37,37,34068,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial38,0.2108396492279789,False
38,38,38,38,38,38,38,38,34069,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial39,0.0122076652753202,False
39,39,39,39,39,39,39,39,34070,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial40,-0.146392861620025,False
40,40,40,40,40,40,40,40,34071,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial41,-0.1492595022716289,False
41,41,41,41,41,41,41,41,34072,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial42,-0.126852982518264,False
42,42,42,42,42,42,42,42,34073,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial43,-0.065773494027018,False
43,43,43,43,43,43,43,43,34074,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial44,-0.155050181152524,False
44,44,44,44,44,44,44,44,34075,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial45,-0.155050181152524,False
45,45,45,45,45,45,45,45,34076,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial46,-0.0164931811865623,False
46,46,46,46,46,46,46,46,34077,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial47,0.057378760042031,False
47,47,47,47,47,47,47,47,34078,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial48,-0.0852108094695385,False
48,48,48,48,48,48,48,48,34079,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial49,-0.152159667233127,False
49,49,49,49,49,49,49,49,34080,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial50,-0.129593106324103,False
50,50,50,50,50,50,50,50,34081,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial51,-0.132336797155564,False
51,51,51,51,51,51,51,51,34082,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial52,-0.132336797155564,False
52,52,52,52,52,52,52,52,34083,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial53,-0.132336797155564,False
53,53,53,53,53,53,53,53,34084,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial54,-0.1550647550373859,False
54,54,54,54,54,54,54,54,34085,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial55,-0.155050181152524,False
55,55,55,55,55,55,55,55,34086,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial56,-0.155050181152524,False
56,56,56,56,56,56,56,56,34087,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial57,-0.0337702234032049,False
57,57,57,57,57,57,57,57,34088,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial58,-0.210981730350643,False
58,58,58,58,58,58,58,58,34089,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial59,-0.207678969219076,False
59,59,59,59,59,59,59,59,34090,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial60,-0.0926953780011557,False
60,60,60,60,60,60,60,60,34091,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial61,-0.2109485781001,False
61,61,61,61,61,61,61,61,34092,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial62,-0.18210841388656,False
62,62,62,62,62,62,62,62,34093,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial63,-0.132322966341343,False
63,63,63,63,63,63,63,63,34094,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial64,-0.157960062306799,False
64,64,64,64,64,64,64,64,34095,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial65,-0.1133926015171,False
65,65,65,65,65,65,65,65,34096,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial66,-0.2076460681219469,False
66,66,66,66,66,66,66,66,34097,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial67,-0.157989406528561,False
67,67,67,67,67,67,67,67,34098,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial68,-0.204401135764837,False
68,68,68,68,68,68,68,68,34099,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial69,-0.155050181152524,False
69,69,69,69,69,69,69,69,34100,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial70,-0.0337702234032049,False
70,70,70,70,70,70,70,70,34101,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial71,-0.1379047513945059,False
