,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
43,43,43,43,43,43,43,43,93071,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial44,-0.0846754419218851,False
44,44,44,44,44,44,44,44,93072,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial45,-0.4568031642263599,True
45,45,45,45,45,45,45,45,93073,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial46,-0.2904805166618161,True
46,46,46,46,46,46,46,46,93074,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial47,-0.406635677350181,True
47,47,47,47,47,47,47,47,93075,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial48,-0.0950512000673176,False
48,48,48,48,48,48,48,48,93076,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial49,-0.0846754419218851,False
49,49,49,49,49,49,49,49,93077,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial50,-0.271142459122999,False
50,50,50,50,50,50,50,50,93078,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial51,-0.3856337456338279,True
51,51,51,51,51,51,51,51,93079,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial52,-0.3777184441516621,True
52,52,52,52,52,52,52,52,93080,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial53,-0.0826827228247082,False
53,53,53,53,53,53,53,53,93081,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial54,-0.103514810834334,False
54,54,54,54,54,54,54,54,93082,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial55,-0.461533955577732,True
55,55,55,55,55,55,55,55,93083,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial56,-0.321063474572315,True
56,56,56,56,56,56,56,56,93084,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial57,-0.377597790037286,True
57,57,57,57,57,57,57,57,93085,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial58,-0.1345712307749769,False
58,58,58,58,58,58,58,58,93086,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial59,-0.155761104324093,False
59,59,59,59,59,59,59,59,93087,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial60,-0.4519562915245061,True
60,60,60,60,60,60,60,60,93088,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial61,-0.342817124581391,True
61,61,61,61,61,61,61,61,93089,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial62,-0.3391027351604289,True
62,62,62,62,62,62,62,62,93090,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial63,-0.0950512000673176,False
63,63,63,63,63,63,63,63,93091,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial64,0.2214205612732639,False
64,64,64,64,64,64,64,64,93092,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial65,-0.4972076931405189,True
65,65,65,65,65,65,65,65,93093,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial66,-0.0846754419218851,False
66,66,66,66,66,66,66,66,93094,DSL_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial67,-0.201452917688295,False
