,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
38,38,38,38,15886,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,-0.0880462968588622,False
39,39,39,39,15887,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,-0.186971601102244,False
40,40,40,40,15888,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,-0.11004059056503,False
41,41,41,41,15889,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,-0.0097595814712669,False
42,42,42,42,15890,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial43,-0.0520486435873431,False
43,43,43,43,15891,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial44,-0.000896121139962,False
44,44,44,44,15892,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial45,-0.0620328644939443,False
45,45,45,45,15893,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial46,-0.204139626239258,False
46,46,46,46,15894,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial47,-0.124375042989219,False
47,47,47,47,15895,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial48,-0.101661658992259,False
48,48,48,48,15896,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial49,-0.082717463353795,False
49,49,49,49,15897,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial50,0.167821540046925,False
50,50,50,50,15898,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial51,-0.077453223361438,False
51,51,51,51,15899,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial52,-0.101661658992259,False
52,52,52,52,15900,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial53,-0.0595152082726975,False
53,53,53,53,15901,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial54,0.0753506915686137,False
54,54,54,54,15902,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial55,-0.0696746067878196,False
55,55,55,55,15903,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial56,-0.164022403031276,False
56,56,56,56,15904,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial57,-0.0722520296756302,False
57,57,57,57,15905,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial58,0.0808365895466445,False
58,58,58,58,15906,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial59,0.103839229380051,False
59,59,59,59,15907,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial60,-0.167227542906487,False
60,60,60,60,15908,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial61,-0.11571772345672,False
61,61,61,61,15909,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial62,-0.164022403031276,False
62,62,62,62,15910,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial63,0.0679266734894064,False
63,63,63,63,15911,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial64,-0.0398827365323084,False
64,64,64,64,15912,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial65,-0.207656199962095,False
65,65,65,65,15913,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial66,0.0308182920372446,False
