,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
91661,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.240426131667142
91662,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,0.0109969108606052
91663,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,0.385167868307585
91664,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.0733148511016144
91665,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.0105761344007722
91666,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.0332853847278978
91667,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.0977087629033249
91668,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,-0.0058327034545349
91669,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.0554755196755532
91670,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,-0.0201325074173373
91671,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,-0.185106712488787
91672,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,-0.119507453155597
91673,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,0.0497998940012683
91674,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,0.00495154724716995
91675,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,-0.0299451834061846
91676,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,-0.282568825477831
91677,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial43,-0.0105761344007722
91678,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial44,-0.0316079287179143
91679,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial45,-0.0678928996735038
91680,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial46,-0.0900559672473045
91681,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial47,-0.144560312445777
91682,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial48,-0.0996529135617799
91683,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial49,-0.033235465821877
91684,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial50,-0.0996529135617799
