,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
8136,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.132480409634472
8137,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,0.0675488569192977
8138,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,-0.055112504350316
8139,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,-0.109227950000761
8140,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,-0.115447070335692
8141,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.136845215036923
8142,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.0755755582979996
8143,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.097050671449924
8144,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,0.0348369251137037
8145,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,0.0716395730214523
8146,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.0235772819671589
8147,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,-0.0891181316133429
8148,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,0.00424015752193441
8149,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,0.0564480741263811
8150,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,0.0243714914355389
8151,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,-0.097050671449924
8152,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,-0.0286766886785155
8153,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,-0.035570396626416
8154,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,-0.136845215036923
8155,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,0.0770346049081585
8156,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,-0.139044179136861
8157,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,-0.109227950000761
8158,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial43,-0.0832623869642908
8159,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial44,-0.154756804345625
8160,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial45,-0.159352556034774
8161,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial46,-0.223995390755823
8162,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial47,-0.145708675368228
8163,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial48,-0.115447070335692
8164,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial49,-0.139044179136861
8165,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial50,-0.109227950000761
8166,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial51,-0.205610851925681
8167,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial52,-0.229390422642529
8168,EGW_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial53,0.0363116106797094
