,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
13,13,13,13,13,13,13,13,163297,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial14,-0.557783408302151,True
14,14,14,14,14,14,14,14,163298,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial15,-0.484403491233941,True
15,15,15,15,15,15,15,15,163299,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial16,-0.473179635544481,True
16,16,16,16,16,16,16,16,163300,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial17,-0.2308176785437699,False
17,17,17,17,17,17,17,17,163301,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial18,-0.544524743018635,True
18,18,18,18,18,18,18,18,163302,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial19,-0.478574323756911,True
19,19,19,19,19,19,19,19,163303,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial20,-0.564754360722314,True
20,20,20,20,20,20,20,20,163304,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial21,-0.277187529236783,True
21,21,21,21,21,21,21,21,163305,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial22,-0.197554219654595,False
22,22,22,22,22,22,22,22,163306,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial23,-0.484065057956028,True
23,23,23,23,23,23,23,23,163307,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial24,-0.467525355370835,True
24,24,24,24,24,24,24,24,163308,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial25,-0.551284453735681,True
25,25,25,25,25,25,25,25,163309,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial26,-0.402120429769509,True
26,26,26,26,26,26,26,26,163310,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial27,-0.240523876052471,False
27,27,27,27,27,27,27,27,163311,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial28,-0.622741458038277,True
28,28,28,28,28,28,28,28,163312,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial29,-0.446184883421757,True
29,29,29,29,29,29,29,29,163313,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial30,-0.5782350335980561,True
30,30,30,30,30,30,30,30,163314,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial31,-0.349590196512885,True
31,31,31,31,31,31,31,31,163315,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial32,-0.227557005840415,False
32,32,32,32,32,32,32,32,163316,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial33,-0.4955775994824379,True
33,33,33,33,33,33,33,33,163317,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial34,-0.243478546266039,False
34,34,34,34,34,34,34,34,163318,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial35,-0.519530178274779,True
35,35,35,35,35,35,35,35,163319,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial36,-0.345575309125442,True
36,36,36,36,36,36,36,36,163320,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial37,-0.253491778852224,False
37,37,37,37,37,37,37,37,163321,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial38,-0.489940320434796,True
38,38,38,38,38,38,38,38,163322,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial39,-0.519530178274779,True
39,39,39,39,39,39,39,39,163323,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial40,-0.6073811034468171,True
40,40,40,40,40,40,40,40,163324,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial41,-0.5320365389560651,True
41,41,41,41,41,41,41,41,163325,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial42,-0.188910324770815,False
42,42,42,42,42,42,42,42,163326,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial43,-0.467525355370835,True
43,43,43,43,43,43,43,43,163327,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial44,-0.4515663510843919,True
44,44,44,44,44,44,44,44,163328,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial45,-0.5851178160360401,True
45,45,45,45,45,45,45,45,163329,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial46,-0.3177144149417669,True
46,46,46,46,46,46,46,46,163330,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial47,-0.120325562510528,False
47,47,47,47,47,47,47,47,163331,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial48,-0.4210628411457439,True
48,48,48,48,48,48,48,48,163332,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial49,-0.411631510945277,True
49,49,49,49,49,49,49,49,163333,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial50,-0.5320365389560651,True
50,50,50,50,50,50,50,50,163334,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial51,-0.1059733640430069,False
51,51,51,51,51,51,51,51,163335,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial52,-0.169313297898473,False
52,52,52,52,52,52,52,52,163336,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial53,-0.7077501506123821,True
53,53,53,53,53,53,53,53,163337,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial54,-0.457041829858387,True
54,54,54,54,54,54,54,54,163338,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial55,-0.7176290401297979,True
55,55,55,55,55,55,55,55,163339,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial56,-0.233896954200769,False
56,56,56,56,56,56,56,56,163340,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial57,-0.163843914938309,False
57,57,57,57,57,57,57,57,163341,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial58,-0.557783408302151,True
58,58,58,58,58,58,58,58,163342,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial59,-0.337393663572433,True
59,59,59,59,59,59,59,59,163343,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial60,-0.7083167449287591,True
60,60,60,60,60,60,60,60,163344,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial61,0.103570503877225,False
61,61,61,61,61,61,61,61,163345,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial62,-0.1775582471186799,False
62,62,62,62,62,62,62,62,163346,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial63,-0.4895975465559899,True
63,63,63,63,63,63,63,63,163347,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial64,-0.478574323756911,True
64,64,64,64,64,64,64,64,163348,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial65,-0.46223855519516,True
65,65,65,65,65,65,65,65,163349,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial66,-0.306126472700981,True
66,66,66,66,66,66,66,66,163350,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial67,-0.246861451145046,False
67,67,67,67,67,67,67,67,163351,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial68,-0.585544955959239,True
68,68,68,68,68,68,68,68,163352,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial69,-0.507373904824551,True
69,69,69,69,69,69,69,69,163353,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial70,-0.538219786830638,True
70,70,70,70,70,70,70,70,163354,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial71,0.133134758933035,False
71,71,71,71,71,71,71,71,163355,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial72,-0.166481790760485,False
72,72,72,72,72,72,72,72,163356,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial73,-0.519530178274779,True
73,73,73,73,73,73,73,73,163357,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial74,-0.411631510945277,True
74,74,74,74,74,74,74,74,163358,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial75,-0.4414822612076129,True
75,75,75,75,75,75,75,75,163359,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial76,0.0077283921236741,False
76,76,76,76,76,76,76,76,163360,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial77,-0.0784739316830074,False
77,77,77,77,77,77,77,77,163361,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial78,-0.3453089650545989,True
78,78,78,78,78,78,78,78,163362,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial79,-0.370805352139447,True
79,79,79,79,79,79,79,79,163363,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial80,-0.402120429769509,True
80,80,80,80,80,80,80,80,163364,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial81,-0.147837286228487,False
81,81,81,81,81,81,81,81,163365,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial82,-0.0919431639921777,False
82,82,82,82,82,82,82,82,163366,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial83,-0.333230425301506,True
83,83,83,83,83,83,83,83,163367,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial84,-0.4361983137014389,True
84,84,84,84,84,84,84,84,163368,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial85,-0.557783408302151,True
85,85,85,85,85,85,85,85,163369,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial86,-0.1558529168973089,False
86,86,86,86,86,86,86,86,163370,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial87,-0.117807342097553,False
87,87,87,87,87,87,87,87,163371,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial88,-0.550889700354251,True
88,88,88,88,88,88,88,88,163372,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial89,-0.298888373111878,True
89,89,89,89,89,89,89,89,163373,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial90,-0.571425156595134,True
90,90,90,90,90,90,90,90,163374,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial91,-0.183204245964582,False
91,91,91,91,91,91,91,91,163375,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial92,-0.0654206510621305,False
92,92,92,92,92,92,92,92,163376,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial93,-0.69864511100762,True
93,93,93,93,93,93,93,93,163377,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run35,Trial94,-0.3705447884706729,True
