,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
150395,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial57,-0.27718049554975
150396,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial58,-0.211913764037158
150397,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial59,-0.236143643661659
150398,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial60,-0.326868279738858
150399,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial61,0.00587612910233037
150400,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial62,-0.236143643661659
150401,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial63,-0.232598362897009
150402,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial64,-0.258045485109489
150403,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial65,-0.170215129953351
150404,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial66,-0.222132929218844
150405,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial67,-0.281110789178182
150406,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial68,-0.140659886391635
150407,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial69,-0.215293504688539
150408,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial70,-0.215293504688539
150409,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial71,-0.115677598304558
150410,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial72,-0.27326606395247
150411,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial73,-0.134982753499944
150412,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial74,-0.265598622999935
150413,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial75,-0.205232178680643
150414,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial76,-0.0869876524519526
150415,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial77,-0.205232178680643
150416,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial78,-0.176359928417925
150417,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial79,-0.201929543130557
150418,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial80,-0.173268961440537
