,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
6886,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial49,-0.493654590259931
6887,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial50,-0.410206277562984
6888,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial51,-0.514403379795783
6889,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial52,-0.358452127256006
6890,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial53,-0.326112406491975
6891,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial54,-0.381570516404496
6892,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial55,-0.31926999619737
6893,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial56,-0.0147654898913139
6894,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial57,-0.148887671621069
6895,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial58,-0.336626992375781
6896,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial59,-0.463957165500302
6897,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial60,-0.0482740734899272
6898,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial61,-0.258684437068971
6899,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial62,-0.258684437068971
6900,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial63,-0.283143333098795
6901,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial64,-0.468804038202156
6902,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial65,-0.493654590259931
6903,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial66,-0.483627982080405
6904,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial67,-0.216250496444449
6905,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial68,-0.473681212729534
6906,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial69,-0.210848137217024
6907,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial70,-0.333064348548111
6908,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial71,-0.542265974989821
6909,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial72,-0.44991766728505
6910,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial73,-0.195122866127258
6911,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial74,-0.520013870358482
6912,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial75,-0.397757527345523
6913,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial76,0.183380444805247
6914,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial77,-0.100823805948139
6915,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial78,-0.0445972624313504
6916,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial79,-0.459329014262012
6917,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial80,-0.488523968256464
6918,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial81,-0.264720250272009
6919,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial82,-0.241150260489698
