,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
65330,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial28,-0.411103512603651
65331,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial29,-0.401156743252781
65332,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial30,-0.426296223472613
65333,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial31,-0.558036218676327
65334,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial32,-0.481236887061866
65335,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial33,-0.38192161484778
65336,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial34,-0.33768180808623
65337,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial35,-0.493044832988011
65338,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial36,-0.579498744859337
65339,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial37,-0.452980820622752
65340,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial38,-0.396279568725402
65341,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial39,-0.317074194536328
65342,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial40,-0.511648859286022
65343,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial41,-0.54435190662122
65344,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial42,-0.38666291932113
65345,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial43,-0.458375508835182
65346,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial44,-0.301279927353096
65347,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial45,-0.396279568725402
65348,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial46,-0.426296223472613
65349,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial47,-0.37277434473443
65350,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial48,-0.401010360076774
65351,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial49,-0.321134466946913
65352,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial50,-0.464035426706834
65353,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial51,-0.602309923017077
65354,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial52,-0.354862755425728
65355,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial53,-0.346241080211133
65356,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial54,-0.37277434473443
65357,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial55,-0.487175089902822
65358,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial56,-0.518020971908909
65359,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial57,-0.37277434473443
65360,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial58,-0.401010360076774
65361,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial59,-0.229956921160858
65362,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial60,-0.469741505513067
65363,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial61,-0.410953738668875
65364,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial62,-0.487175089902822
65365,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial63,-0.350476235842033
65366,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial64,-0.377393197808297
65367,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial65,-0.493225776459236
65368,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial66,-0.431550688942636
65369,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial67,-0.458375508835182
65370,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial68,-0.493225776459236
65371,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial69,-0.138323667740271
65372,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial70,-0.391432696023548
65373,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial71,-0.511648859286022
65374,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial72,-0.447489400881728
65375,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial73,-0.391432696023548
65376,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial74,-0.282293529080433
65377,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial75,-0.50536889008244
65378,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial76,-0.651614813270688
65379,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial77,-0.463866243034299
65380,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial78,-0.406113992382434
65381,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial79,-0.236638123917661
65382,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial80,-0.321134466946913
65383,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial81,-0.464035426706834
65384,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial82,0.0422165856530179
65385,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial83,-0.317074194536328
65386,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial84,-0.421130120783178
65387,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial85,-0.447326540449106
65388,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial86,-0.586957653443233
65389,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial87,-0.50536889008244
65390,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial88,-0.267712579706828
65391,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial89,-0.32523305786877
65392,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial90,-0.469570084756193
65393,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial91,-0.458375508835182
65394,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial92,-0.401010360076774
65395,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial93,-0.354862755425728
65396,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial94,-0.309164490878087
65397,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial95,-0.452815888226858
65398,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial96,-0.396279568725402
65399,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial97,-0.469570084756193
65400,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial98,-0.410953738668875
65401,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial99,-0.329267291543575
65402,LOW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run30,Trial100,-0.475552513937746
