,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
165463,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,-0.122583886901216
165464,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,0.0366394468671696
165465,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,-0.10835345468719
165466,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,-0.0984502071844968
165467,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,-0.0591879720283064
165468,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,-0.0664052806869977
165469,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,0.076334902068901
165470,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,-0.150325932910836
165471,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,-0.0591879720283064
165472,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,-0.0382715168627437
165473,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,-0.0887677585896118
165474,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,0.013071148926993
165475,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,-0.106346688030531
165476,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,-0.0521062283754694
165477,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,-0.0451294601540972
165478,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,-0.128832836178217
165479,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,-0.00232341257068658
165480,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,-0.112354621965296
165481,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,-0.0700548356250312
165482,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,-0.0348785076950198
165483,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,-0.116433773022203
165484,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,-0.0054704878048728
165485,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,-0.150336955473542
165486,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,-0.0737353193633989
165487,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,-0.0945551633009725
165488,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,-0.100410907950025
165489,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial50,0.0175948162638209
165490,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial51,-0.152547110278659
165491,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial52,-0.104359066795017
165492,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial53,-0.0645919399235293
165493,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial54,-0.118467320706384
