,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
42856,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.181125593011128
42857,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.0763902424911143
42858,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.11228407919545
42859,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial27,-0.18550147636534
42860,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial28,-0.0529009832882035
42861,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial29,0.0562289734025319
42862,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial30,-0.0729570666527204
42863,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial31,-0.0275416749532975
42864,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial32,-0.203656035393696
42865,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial33,-0.137356583944861
42866,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial34,-0.0306327519304395
42867,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial35,-0.0512795219080835
42868,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial36,0.0459556835389061
42869,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial37,-0.0464189766977321
42870,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial38,0.049845561089187
42871,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial39,-0.123682344125258
42872,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial40,-0.0199013204986156
42873,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial41,0.277321483122412
42874,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial42,-0.00651374457244014
42875,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial43,-0.0529009832882035
42876,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial44,-0.10120470247833
42877,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial45,-0.0035890930812652
42878,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial46,0.0219100426245524
42879,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial47,-0.220112208403474
42880,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial48,0.0327609289575785
42881,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial49,-0.166036922216904
42882,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial50,-0.038442297202911
42883,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,0.0575033367701119
42884,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.145362423346167
42885,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.104860378383865
42886,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,-0.174583922641216
42887,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,0.0259998997845226
42888,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,0.0380698195517528
42889,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,-0.229817516910852
42890,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.0712420873441117
42891,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,-0.170284048582757
42892,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.0957827510502196
42893,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,0.377725343831709
42894,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.0448295052854917
42895,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.0400402204522705
42896,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.166036922216904
42897,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial15,0.100848426695414
42898,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial16,0.0892414675956101
42899,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial17,-0.192244725563008
42900,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial18,-0.0578350347829004
42901,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial19,-0.155561148317029
42902,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial20,-0.0975704938535928
42903,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial21,-0.000684005277006072
42904,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial22,-0.147366862974672
42905,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial23,-0.0781343647053023
42906,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial24,0.0259998997845226
42907,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial25,-0.0562033072629555
42908,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial26,-0.0628257871991074
42909,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial27,-0.178926795078378
42910,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial28,-0.133408335365711
42911,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial29,-0.155561148317029
42912,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial30,-0.0306327519304395
42913,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial31,-0.0275416749532975
42914,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial32,-0.166036922216904
42915,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial33,-0.0781343647053023
42916,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial34,-0.0712420873441117
42917,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial35,-0.0781343647053023
42918,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial36,-0.0729570666527204
42919,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial37,-0.139364173344011
42920,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial38,-0.114169403168787
42921,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial39,0.0218894275432482
42922,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial40,-0.0352953359900567
42923,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial41,0.12426377934035
42924,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial42,-0.163902481158791
42925,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial43,-0.135368102450452
42926,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial44,-0.0168929405161107
42927,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial45,0.00935466534696028
42928,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial46,-0.0229383041295459
42929,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial47,-0.194489554569109
42930,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial48,0.39261604850919
42931,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.127514262868451
42932,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.0290767357765089
42933,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.0628257871991074
42934,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,0.0575033367701119
42935,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,0.0973855111162472
42936,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,0.0354134946743296
42937,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.145362423346167
42938,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.0109231629185489
42939,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,0.0575286593252575
42940,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,0.0149346932189376
42941,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.0306327519304395
42942,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.205925953053263
42943,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,-0.0939664443584367
42944,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.0464431043923597
42945,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,0.0600283118006155
42946,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,0.0394183149168845
42947,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.189989053342432
42948,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.083365371052269
42949,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.0244800893225392
42950,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.0594977800946301
42951,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.00356723243736745
42952,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.135368102450452
42953,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.0678238640204176
42954,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,0.0650346436865212
42955,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,0.0446664919141746
42956,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,0.045975187344149
42957,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.163934104159635
42958,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.0123707506691382
42959,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.116044065296762
42960,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.0384659857774881
42961,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.0594977800946301
42962,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.174616333080309
42963,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.145362423346167
42964,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.0244800893225392
42965,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.0578350347829004
42966,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.00356723243736745
42967,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.151444679670308
42968,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,-0.108556366665833
42969,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial39,-0.0729570666527204
42970,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial40,-0.0275185747973437
42971,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial41,0.0121536410871448
42972,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial42,-0.147397304532313
42973,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial43,-0.151444679670308
42974,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial44,0.0394183149168845
42975,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial45,-0.174551514620663
42976,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial46,0.077315762476506
42977,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial47,-0.181125593011128
42978,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial48,-0.135368102450452
42979,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,0.0833284967582837
42980,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.0644826352089756
42981,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,-0.0712420873441117
42982,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,-0.066128996549558
42983,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,0.0856843690965006
42984,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.0109231629185489
42985,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.215304097092727
42986,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.0594480536167428
42987,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.14137107841
42988,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,0.0135709105616142
42989,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,0.00510422881147798
42990,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.229817516910852
42991,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.127542764938496
42992,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,0.0341059404077724
42993,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.0337225548312508
42994,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.0545694927381368
42995,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,-0.151444679670308
42996,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,0.385520178205845
42997,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.0781084105932872
42998,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,-0.0214095652873385
42999,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,0.0394183149168845
43000,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial22,-0.155530129128975
43001,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial23,-0.114141203754336
43002,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial24,-0.104897183000998
43003,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial25,-0.0695338536639412
43004,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial26,-0.0368817012074407
43005,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial27,-0.178926795078378
43006,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial28,-0.220112208403474
43007,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial29,-0.0628007319891366
43008,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial30,-0.0994201401557526
43009,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial31,-0.0496478868104613
43010,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial32,-0.178926795078378
43011,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial33,-0.149451960573131
43012,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial34,0.134998369688952
43013,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial35,-0.127542764938496
43014,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial36,-0.0746874282258929
43015,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial37,-0.157613328819649
43016,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial38,-0.0594480536167428
43017,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial39,-0.0529254738087168
43018,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial40,0.0121536410871448
43019,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial41,-0.0214095652873385
43020,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial42,0.0394183149168845
43021,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial43,-0.066128996549558
43022,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial44,-0.0746874282258929
43023,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial45,-0.0545203273250388
43024,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial46,0.0832927032570079
43025,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial47,-0.119808318873779
43026,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial48,-0.0957827510502196
43027,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial1,0.194307074663059
43028,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial2,-0.0416599538429576
43029,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial3,-0.104897183000998
43030,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial4,0.0177396788290722
43031,AAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run19,Trial5,0.117683392588196
